6.714997281559303133e+01 1.441673670963261245e+01 -1.589469448409062657e+01
1.048920583547626606e+01 -2.270068919036754451e+01 -8.634853215654995751e+00
-4.277453863259087541e+01 3.813715624480092004e+01 6.836955410132532940e+00
-2.630630029396271397e+01 -5.042926659100550779e+01 1.173325522934639409e+01
5.596533316775042266e+01 4.488157276845126553e+00 1.558399831651795964e+01
6.631263881743106481e+01 -4.127798599232038868e+01 1.259484602502191075e+00
2.483188235708404434e+01 6.409926505252093420e+01 1.314264355387697947e+01
4.985321916216120286e+01 -6.563996914171994490e+01 -2.336534745883020125e+00
2.200759818503763565e+00 -4.655526735353890899e+01 6.942164102915623580e+00
7.160332087656107092e+01 5.345176188848556365e+01 7.741251546297054364e-01
-9.349654586234342091e+00 -4.975183110347062287e-01 -1.225337025440654948e+01
-7.427805083545575826e+01 -2.490625702655598772e+01 1.525382018781585991e+01
-7.388838014059993498e+01 -4.338178299720399167e+01 1.143747946631993351e+01
3.471717282000937388e+01 -6.052557770774619428e+00 1.897385512579438682e+01
-4.292560633837569384e+01 -6.651612492312148106e+01 1.839436605671392755e+01
5.130945012852978948e+01 4.306020445522887030e+01 2.443183094794225241e+00
5.240308796644548295e+01 3.738863995579387733e+01 -5.541243099431526709e+00
-4.793704032971848505e+01 2.534407910013701937e+01 6.316836947745044561e+00
-5.392097113655349716e+01 -3.486159431375011053e+00 8.854950627192831547e+00
9.340370144997228508e+00 -4.600326188048538256e+01 9.553698567943076370e+00
-6.532547934862989791e+01 -5.807798586365541382e+01 1.113999808899601440e+01
-3.690390341062562385e+01 6.391781839890043670e+01 -3.784798295291196712e+00
-1.403449053430058591e+01 -3.039120493607865825e+01 -1.078065629832029915e+00
-2.657465794089979738e+01 3.777656394479810587e+01 -9.038896274868657432e-01
-2.305362283860151251e+01 -1.709572821835613254e+01 -1.913933145495710519e+01
-4.286455973851344936e+01 5.951240746998352193e+01 -6.836484874150459135e+00
-7.387771683586070992e+01 4.278266777959363054e+01 -1.608006424710031723e+01
-5.436757748755602648e+01 3.733670091766728660e+01 1.315178708115074713e+01
5.810693072501508283e+01 6.234326628140254911e+01 1.257749430630671794e+00
-5.849207326935905726e+00 2.097506439835775183e+01 1.604375056032698765e+01
-4.820328630410863013e+01 -6.565449790399274832e+01 1.259400327440180156e+01
1.445872664557584741e+01 6.208377690053208653e+01 4.449518495756188408e+00
-4.346582653442221833e+00 -4.145510268439866763e+01 -1.484799745104327506e+01
4.903148662589423878e+01 6.830747167197596070e+01 1.031196537187155648e+01
2.891184700958374165e+01 3.127156973071320323e+01 -5.631398476631396477e+00
1.199472207587261607e+01 -3.680701849989139962e+00 -1.887810142138853564e+01
-4.809271292557480848e+01 -6.285050198821978285e+01 -1.447229040429712832e+01
7.376739843223862181e+01 -9.374109652845564966e+00 -6.705758104051277257e+00
3.123942301928641996e+01 8.648991993382566079e+00 7.717590063870573225e+00
3.031526489800147317e+01 -5.133851323233239583e+01 3.759786392931144139e+00
-2.245874505223122952e+01 -6.169974969590008840e+01 -2.362265959695819095e+00
6.839501431481114935e+01 3.845972776012672512e+01 -1.674972869564865263e+01
2.469919049951465695e+01 -6.194902086392716001e+01 1.628414910675945571e+00
-1.568366704679208468e+01 4.303699916135176551e+01 1.433459233281758394e+01
-3.902946089496706605e+01 -4.752986698574001423e+01 -3.492420341851030230e+00
-2.726145435266968065e+01 -3.076400070259215269e+01 -1.716667989246319337e+01
1.417205052079664540e+01 7.305250263438593095e+01 -1.438601862308084289e+00
-5.969068462685957854e+01 -1.856829013405629780e+01 2.030252474711958577e+00
-2.786671058881746532e+01 3.509040128121110769e+01 1.914466091822780669e+01
-2.150210446643964879e+00 3.782329677853094552e+01 -1.885485746830817533e+01
-5.975735518738051155e+01 5.204284481858780254e+01 1.362183297663957582e+01
-5.244560180795753368e+00 -2.162447091970159008e+01 -1.830410215034565802e+00
-2.038039654876781270e+01 4.211925765588113535e+01 -1.821114863097433201e+01
3.199844709150563560e+01 -5.131618765194573939e+01 -6.247743105355386461e+00
1.378709682813527770e+01 -6.612836669864071837e+01 1.063877744563139593e+01
3.069814450659413296e+01 4.358496156178722458e+01 -2.818370912463701305e+00
-2.749572604300618295e+01 -3.270041934636680026e+01 -1.869075920352955933e+01
4.700896861803603599e+01 6.973761580026950924e+01 -7.987281623675884790e-01
1.835516753594135153e+01 -1.473145554640194099e+01 4.735671604069322527e+00
-5.167994971903555523e+01 -6.188683807264244763e+01 -7.901256989721549218e+00
-7.455162638014535048e+01 1.637493277744285791e+01 2.383082054110414294e+00
-5.335284363870955815e+01 5.370351552292585495e+01 5.345238019685685238e+00
2.919901004028329794e+01 6.495587737085863012e+01 1.177703767548253744e+01
1.815793093549855897e+01 -6.044194113321038486e+01 6.783931434294460772e+00
-2.630137199127623049e+01 -3.069464210756100897e+01 1.632499326523528893e+01
1.570973676387320062e+01 1.140692855971845665e+00 1.175957527278909076e+01
2.032290697851683703e+01 -1.539251240748909666e+01 1.840478300676583245e+01
5.128781786723572367e+01 3.543444973725116576e+00 -1.969138483235343884e+01
-2.456826414416795856e+01 -2.657466225923743508e+01 -1.976036760453233754e+01
-6.235749288673468271e+01 4.260678873243160325e+01 6.614300275132552365e+00
5.610402007140672964e+01 -1.640500059642153730e+01 1.006366537133924055e+01
5.872969547536609269e+01 1.576095988416824856e+00 1.190988963129535350e+01
-4.948831961136801993e+01 3.195743735543193509e+01 -1.499443579683761518e+00
-5.240575469040182099e+01 -6.585836818458940911e+01 1.924282882388448002e+01
5.192414606823448509e+01 -3.149876546155915946e+01 -1.160467447292441889e+01
3.106920473946452432e+01 -1.665752241806254119e+01 1.391618937470056716e+00
-5.073074933097547046e+01 -1.740409752634954188e+01 -1.839806083645316903e+01
4.325780770006527121e+01 -8.419529322943271055e-01 1.477158262236297048e+01
3.994358943338850310e+01 5.255701990650047861e+01 -6.540144347715715512e+00
7.367779332081170196e+01 1.365344090017544865e+01 -1.603821122620254869e+01
-2.197237885973045834e+01 5.217618777711827960e+01 -1.296196123415356638e+01
4.135883474207791011e+01 2.320211359728732248e+01 9.877839553306481335e+00
-5.597724997600919750e+01 -5.988413710980998417e+01 1.144447117550978987e+01
-2.196205417188296494e+01 1.516670121787640646e+01 -1.644695501164486728e+01
-2.131928233720651988e+01 -1.206500586452532708e+01 -8.614910959459757933e+00
3.020249772051187875e+01 -2.246188567549127768e+01 -1.800317752127847726e+01
-3.839121596345631104e+01 3.790894994798089357e+01 9.280729781271990220e+00
-5.232557376353768319e+01 -6.143063006404941007e+01 1.431316659500593325e+01
6.138723538085516651e+01 3.232159907185110370e+01 1.894355471336368835e+00
-5.858863811605997540e+01 3.317102127472101092e+00 -3.657122544501047123e+00
-2.849151653649004601e+01 -2.362010482595756855e+01 4.206736553821601277e+00
-5.331622116895058383e+01 2.057010591210245565e+01 -1.848427632905526252e+01
5.483148775394187169e+01 -7.364053084035820973e+01 -2.460195612633735873e+00
4.207698967495116449e+01 2.258371329513529258e+00 -8.181860390033705244e+00
2.132522154562322569e+01 4.911576319232361243e+01 4.677429954940372170e+00
-5.670833377704656186e+01 1.016402888370966018e+01 5.141714464969492582e+00
-6.860669990607030400e+01 1.692736204160368985e+01 -1.378919308365487950e+01
6.722924145880605806e+01 4.803991418269260016e+00 -4.739786480174059236e+00
6.334807304170532660e+01 -6.695605307315281607e+01 1.080166739037131762e+01
6.702762795375352312e+01 -5.552573137166817219e+01 -1.623416134543902656e+00
-3.588221840385074302e+01 2.299909503246798437e+01 1.571455278000489386e+01
-1.526723057566673880e+01 1.088819292325015908e+01 5.721011356171266105e-01
-2.840710538672704288e+01 2.014623122001171396e+01 1.940195742593138561e+01
-4.155076881277690148e+01 3.698750114737644878e+01 5.388466504619188191e-01
6.523586751661117944e+01 -5.012908447234291742e+01 1.603707733592762352e+01
-4.995213838345168256e+01 -7.337883666212000833e+01 -3.782088411442697584e+00
-1.990688961795010314e+01 6.324620403435133653e+01 1.982801086435466686e+01
-5.703709517707348908e+01 4.375420198739630706e+01 -1.589444158125275131e+01
1.920791091007080809e+01 3.059208294312821153e+01 -2.682325141601998642e+00
-5.511302267098892926e+00 -7.466790829191859302e+01 -1.976215658588479940e+01
-3.929213449943927827e+01 -2.034376369019889808e+01 -6.138524803777851702e+00
4.400780139034105076e+01 1.692465649773692604e+01 7.147273036138074076e+00
7.194172397959361831e+01 -3.866747719473940492e+01 1.240306497782294848e+01
5.558381068977228523e+01 7.002851328446145374e+01 -1.722685814628006895e+01
5.520852970982472741e+00 -1.629259775155861334e+01 -1.919279167884816317e+01
3.956451561019514429e+01 8.449584819383447742e-01 5.286368776271657133e+00
-3.114996378878301542e+01 -3.449751811960364734e+01 -8.776643550446671327e+00
2.540342045147902894e+01 6.098708851842821588e+01 -4.356484904251937129e-01
2.417095514415496993e+01 -2.539793306864556754e+01 -9.828776558298839561e+00
-5.032492073749280870e+00 5.743863839375085689e+01 1.388803533291031833e+01
-3.139782041269076274e+01 5.342706878135467008e+01 -1.341761502920703286e+00
-7.176320425565859296e+01 5.034595507354110566e+01 1.431554288245019535e+01
-3.150942078519517509e+01 6.142823744427853505e+00 1.205404610514637120e+01
-5.054249839211549755e+01 1.251964947947148588e+01 -1.702616122909999063e+01
5.820373299737977391e+01 -6.839411252937459551e+01 2.445972737519006124e+00
-4.723640474310024473e+01 -2.041710744753672913e+01 5.334008180238660302e+00
-5.245812898896193843e+01 -3.840339685198865283e+01 -2.523928539760103302e-03
-1.762341375585628711e+01 -3.361731071916742764e+01 1.100015171398292679e+01
1.584740385680068009e+01 -2.229155583121855244e+01 7.011801649204086884e-01
6.502374844255014352e+01 5.338628725823964771e+01 8.181211572699856660e+00
5.008740706151154143e+01 3.371212167300728879e+01 1.534189674388939162e+00
-5.323954842615581384e+01 -6.918926976109192140e+01 9.107198166352246105e+00
2.407385978652589387e+01 -5.222496954383410639e+01 -3.743898148701092055e+00
4.673037198106752754e+01 -2.977123401892263033e+01 -1.100559675553300565e+01
-1.246718693643478559e+01 2.441528979604111527e+01 1.191579081957518660e-01
2.937084702123965840e+01 7.880139628940764140e+00 6.642620542224155322e+00
-2.615641498710400370e+01 -5.486567914277770797e+01 -2.235007828941930619e+00
-3.035362346100225039e+01 -6.449959699785061673e+01 -1.713152936442529750e+01
4.509952353668669645e+01 -5.437647202321468143e+01 -1.686160673899874496e+01
3.598460980165481971e+01 6.880637022728720353e+01 -1.669431536602849064e+01
-6.574295520047904517e+01 3.667564371549976698e+01 -1.833949341614560247e+00
-3.776517608498689071e+01 2.682197811866168280e+01 -2.254930109740948652e+00
5.055299983731426039e+01 -5.496430619818695362e+01 -9.152333636429949237e+00
4.436691311842192675e+01 6.891733926724766945e+01 -4.241717472492637420e+00
-3.973231879601734562e+01 -5.144412428451653341e+01 1.302132921484602468e+00
-3.294192974520680650e+01 -2.646811536588930025e+01 -1.116678197220026547e+01
-4.804523116422080165e+01 6.410537718689626274e+01 1.378723411719057168e+01
-4.105015282488101214e+00 -4.980852339936506468e+01 -1.976434851259719849e+01
-4.618811887831377305e+01 -7.070138452031422105e+01 -1.165142551316286657e+01
-3.352958104283588625e+01 1.609827196672586114e+00 1.262870646811174957e+01
-1.067122200992477055e+01 3.326910595462108944e+01 -7.972741009668324885e+00
-5.832107472618265120e+01 6.079739672439750109e+01 -1.012341836119226635e+01
4.672205295815099646e+01 5.991537510013895940e+01 -1.912057963210706646e+01
-7.483220048432089300e+01 5.072851034031328865e+00 -4.088351249778319207e+00
-3.326563340707172500e+01 -2.439312089706071518e+01 -1.771781919650404191e+01
-2.920866522626428363e+01 7.376423800856544233e+01 -1.093180850826544770e+01
2.910943536447704361e+01 -7.078967751663229535e+01 1.243505753048262008e+01
-2.225885649116510123e+01 -1.027342216777591766e+01 -1.116010223314933114e+01
2.441468923261053092e+01 1.655834490557345262e+01 4.942946911684376943e+00
5.742375695873888475e+01 -3.345846951344760356e+01 3.791185872980069593e+00
-8.436735276396420957e+00 -4.149973689859984205e+01 1.404722255420412580e+01
-4.286399624415975751e+01 -6.090737815450362547e+01 -7.331941451382911090e+00
6.742286575806693349e+01 -3.676605425330556187e+01 1.244893860138397024e+01
3.254508883579763534e+01 -1.800106451485431691e+01 -6.684529822978931612e+00
-1.727898296702462755e+00 -5.806260464375904462e+01 1.311972817011461245e+01
7.416161611415969901e+01 -9.175786606372270171e+00 1.184945559274976823e+01
-1.237312858723332809e+01 4.710285119690740174e+01 4.613614573978455979e+00
-5.028055000129690200e+01 1.113368105027987376e+01 -1.751875488357651633e+01
5.573887093546451155e+01 -6.782797378013137291e+01 1.005088615476777925e+01
-6.408072743142076888e+01 1.029668913935688579e+01 1.932670683222440644e+01
2.497636849807296500e+00 2.418255692110189869e+00 2.137130730613045149e+00
-5.080879280080490190e+01 -4.351502998079004314e+00 -1.999637210511042440e+01
-2.184812697829181616e+01 4.926887325380224070e+01 -1.844700463050257611e+01
-2.140943612085536785e+01 -3.304652490662524400e+01 -1.770105845532471278e+01
-5.305108670836522577e+01 8.651395159801726464e+00 -1.245911985641646602e+01
7.525082336796633520e+00 -5.915512532166828663e+01 -3.790012015727617811e+00
-4.658383667058278377e+01 -4.577198585022479449e-01 -1.557047119805967128e+01
2.192838272294661550e+01 2.601013674691420263e+01 -1.752796411576395386e+01
-7.012610059980325161e+01 -1.161427808296248543e+01 -1.655350977170160931e+01
3.782072429772009858e+00 -7.317162845743774824e+01 -1.647156987598300759e+01
-2.206975669137329454e+00 -1.504166773832984738e+01 1.808526390831671193e+01
6.892301798566214188e+01 -1.817688085507592177e+01 1.682184199029576988e+01
-2.233749749069505341e+01 -4.831682311637818827e+01 1.931620597460119626e+01
-5.802565401840527670e+01 3.679508814355054369e+01 1.900226590202763433e+01
-6.728920006214461580e+01 3.221904741957334295e+01 5.384240126334805865e+00
-4.732339858211790329e+01 -5.473104689823864533e+01 4.611300199537683220e+00
1.700498422423040168e+01 3.715438642348179599e+01 4.858287092862570766e+00
1.377557887021682692e+00 -1.498101774508591255e+01 -3.493685318052154098e+00
1.161643228600808708e+00 5.939544876435043363e+01 1.237172597667181861e+01
1.345850705599278108e+01 2.381123862078973019e+01 1.549399272201043765e+01
-4.530894663284531276e+01 -2.941987128832289411e+00 -1.247001687827552807e+01
6.065110706810540364e+01 -1.920008461045548032e+01 2.134653859545508903e-01
6.597349664322347707e+00 -2.349915198977694786e+01 7.140280944824862530e+00
1.960485355163308441e+01 -2.974517567714566102e+00 -3.926727834989697463e+00
-3.277833746142379567e+01 6.468374399490629401e+01 1.822380045716068864e+01
3.021365443871928846e+01 5.648986144195389159e+01 -6.208670923871584257e+00
4.091020911925698300e+01 -6.669817802997383183e+01 1.789598784047138125e+01
5.583892747309813842e+01 -1.033264700583839080e+01 7.823877041566325019e+00
-5.833357142293642283e+01 -4.672525157213950564e+00 -9.345241943706318111e+00
4.644186096500977357e+01 -4.210643372060452094e+01 -1.721020138390376886e+01
-6.683140110822161262e+01 -4.866378797823698932e+01 2.712001178772144083e+00
-3.239733199776372885e+01 2.636321937470818000e+01 -5.314278003227891567e+00
-2.546392234293097356e+00 6.583070628267108759e+01 -5.761249102610197070e+00
-1.894056418725126534e+01 -1.425124483475368287e+01 -7.404037894750142179e+00
-4.052005912308683122e+00 7.266099742131764572e+01 6.635174606474778969e+00
-5.793354966286569407e+01 5.936053429766769796e+01 5.967203279977403518e+00
3.268345208857583373e+01 -1.915401475614462612e+01 6.811269971176538540e+00
-2.279629753044457274e+01 4.917541949016450076e+01 -1.350184795371696289e+01
-2.400884842438904343e+01 4.665932232911164590e+01 -1.092639909817515687e+01
4.005926726559481921e+01 7.458592042419041057e+00 7.458082611152550889e+00
4.682624928706481882e+01 -6.480496671813220644e+01 -2.766073889286724707e+00
3.065073730258488283e+01 4.525029357533686891e+01 -1.989178050953782773e+01
3.467100732024197640e+01 9.543003113508349955e+00 1.740236330312519542e+01
-5.807456211095338716e+01 -3.084452210467426170e+01 -1.467198973572323162e+01
-6.484311069458730969e+01 5.315560938005129543e+01 -1.264144547421769893e+01
